TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionType,Location,Channel,CustomerOccupation,Label
-40.514111726579756,50.01542679879799,131.68968472113698,1.1246019108280254,11411.764917585882,0.22699386503067484,0.027607361963190184,0.3496932515337423,0.24934268185801928,0
222.34412760353936,69.10188650319155,165.7439716401969,1.1246019108280254,7270.3761847185215,0.7730061349693251,0.02322524101665206,0.3496932515337423,0.2397020157756354,0
-17.645217020211135,62.07003292788866,75.60027097209712,1.1246019108280254,2745.3297335208613,0.7730061349693251,0.027607361963190184,0.3496932515337423,0.2397020157756354,0
107.39643000265349,62.07003292788866,32.5316139862272,1.1246019108280254,6677.6379247900995,0.7730061349693251,0.024101665205959685,0.32164767747589834,0.2397020157756354,0
616.0751799572677,53.02907833107066,236.85733550058671,1.1246019108280254,7439.425586712485,0.7730061349693251,0.02322524101665206,0.3496932515337423,0.2397020157756354,0
367.1447141323755,18.874360965313766,14.502873852607252,1.1246019108280254,1031.2371406988245,0.7730061349693251,0.027607361963190184,0.32865907099035935,0.261612620508326,1
-29.95098802867909,42.9835732234951,161.7375849438369,1.1246019108280254,5955.871351972349,0.7730061349693251,0.02497808939526731,0.32164767747589834,0.24934268185801928,0
375.7373058714038,59.05638139561599,151.72161820293692,1.1246019108280254,7267.1600248708355,0.7730061349693251,0.027607361963190184,0.3496932515337423,0.24934268185801928,0
23.42763959193053,64.07913394940377,107.65136454297703,1.1246019108280254,4937.022063724182,0.7730061349693251,0.02497808939526731,0.3496932515337423,0.2397020157756354,0
144.04564344181637,60.06093190637355,100.64018782434705,1.1246019108280254,8137.422728155936,0.7730061349693251,0.025416301489921123,0.3496932515337423,0.24934268185801928,0
341.17926920492175,68.09733599243398,63.58111088301713,1.1246019108280254,1725.7467588074414,0.7730061349693251,0.026292725679228746,0.32865907099035935,0.2397020157756354,0
1028.1978639271376,30.928967094404435,108.65296121706703,1.1246019108280254,9677.902992200105,0.7730061349693251,0.026292725679228746,0.32865907099035935,0.24934268185801928,0
605.9276106180408,45.99722475576777,143.70884481021696,1.1246019108280254,6372.585163237139,0.7730061349693251,0.024539877300613498,0.32865907099035935,0.24934268185801928,0
653.6627419482745,54.03362884182821,214.82220867060678,1.1246019108280254,9459.053365064636,0.7730061349693251,0.02366345311130587,0.32865907099035935,0.24934268185801928,0
386.42107438311297,63.074583438646215,61.57791753483714,1.1246019108280254,5958.193017362397,0.22699386503067484,0.024101665205959685,0.32865907099035935,0.2397020157756354,0
363.8202792629854,65.08368446016132,158.73279492156692,1.1246019108280254,13568.451357947053,0.7730061349693251,0.017090271691498685,0.32865907099035935,0.24934268185801928,0
534.2645912157859,39.96992169122243,145.71203815839695,1.1246019108280254,11527.596924600179,0.7730061349693251,0.01796669588080631,0.32865907099035935,0.24934268185801928,0
885.6359089434152,61.0654824171311,72.59548094982712,1.1246019108280254,1365.285593378575,0.7730061349693251,0.02147239263803681,0.32865907099035935,0.2397020157756354,0
111.7128333411357,55.038179352585765,171.7535516847369,1.1246019108280254,6709.327149789326,0.7730061349693251,0.020595968448729185,0.32865907099035935,0.24934268185801928,0
473.5802498701054,57.04728037410088,149.71842485475693,1.1246019108280254,7180.424213978569,0.22699386503067484,0.024101665205959685,0.32164767747589834,0.24934268185801928,0
55.438730189121856,24.9016640298591,202.8030485815268,1.1246019108280254,391.6937044870565,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.261612620508326,1
217.47812011326278,75.12918956773689,99.63859115025706,1.1246019108280254,7329.412818922596,0.7730061349693251,0.025416301489921123,0.3496932515337423,0.2397020157756354,0
135.62731643384478,50.01542679879799,106.64976786888704,1.1246019108280254,8407.14798388198,0.7730061349693251,0.026292725679228746,0.32865907099035935,0.24934268185801928,0
1148.427123376974,32.93806811591954,161.7375849438369,1.1246019108280254,5135.790792810665,0.22699386503067484,0.02147239263803681,0.32164767747589834,0.24934268185801928,1
439.34393270711263,63.074583438646215,180.76792175154685,1.1246019108280254,7954.594091314544,0.7730061349693251,0.025854513584574933,0.32865907099035935,0.24934268185801928,0
131.41815292985902,43.98812373425265,42.54758072712718,1.1246019108280254,5872.100438439667,0.7730061349693251,0.027607361963190184,0.3496932515337423,0.24934268185801928,0
605.8873956801046,76.13374007849444,37.539597356677206,1.1246019108280254,3058.8751671716172,0.22699386503067484,0.02147239263803681,0.32164767747589834,0.2397020157756354,0
689.4808466700899,64.07913394940377,131.68968472113698,1.1246019108280254,6155.745636006473,0.7730061349693251,0.020595968448729185,0.32865907099035935,0.2397020157756354,0
568.0719490407928,27.915315562131767,15.504470526697261,1.1246019108280254,8329.196309573705,0.7730061349693251,0.021910604732690624,0.32164767747589834,0.24934268185801928,0
633.6759177939981,58.05183088485843,64.58270755710714,1.1246019108280254,200.151284558342,0.7730061349693251,0.024539877300613498,0.32865907099035935,0.24934268185801928,0
607.3351334458068,57.04728037410088,119.67052463205701,1.1246019108280254,2495.1526993690322,0.7730061349693251,0.024101665205959685,0.3496932515337423,0.2397020157756354,0
174.47494648018505,40.97447220197999,292.9467492496266,1.1246019108280254,10109.903613240924,0.7730061349693251,0.022348816827344433,0.3496932515337423,0.24934268185801928,0
734.7628667862173,21.88801249758643,176.76153505518687,1.1246019108280254,451.5142776540051,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.261612620508326,1
24.781542502448247,48.00632577728288,85.61623771299709,1.1246019108280254,1095.4397316582445,0.7730061349693251,0.024539877300613498,0.32865907099035935,0.24934268185801928,1
799.8976612635008,20.883461986828873,62.57951420892714,1.1246019108280254,341.5819138603083,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.261612620508326,1
657.1346315900972,42.9835732234951,159.73439159565692,1.1246019108280254,13535.616376002088,0.7730061349693251,0.026292725679228746,0.32865907099035935,0.24934268185801928,0
246.62054513767401,45.99722475576777,35.5364040084972,1.1246019108280254,3041.7390654831684,0.22699386503067484,0.026292725679228746,0.3496932515337423,0.24934268185801928,0
77.6909958471359,51.01997730955554,141.70565146203697,1.1246019108280254,14987.139668759186,0.7730061349693251,0.026292725679228746,0.32865907099035935,0.24934268185801928,0
-37.90014076072873,38.96537118046488,49.558757445757166,1.1246019108280254,14183.642433812127,0.7730061349693251,0.02322524101665206,0.32865907099035935,0.24934268185801928,0
27.489348323483682,56.042729863343325,161.7375849438369,1.1246019108280254,6739.217335373751,0.22699386503067484,0.02147239263803681,0.32865907099035935,0.2397020157756354,0
942.6472859575922,48.00632577728288,10.496487156247255,1.1246019108280254,3298.7001868137086,0.7730061349693251,0.025416301489921123,0.3496932515337423,0.24934268185801928,0
449.585336901524,54.03362884182821,14.502873852607252,1.1246019108280254,802.7993370174445,0.7730061349693251,0.021910604732690624,0.3496932515337423,0.24934268185801928,0
-0.6208932938991438,53.02907833107066,170.7519550106469,1.1246019108280254,1517.5506611674314,0.22699386503067484,0.026292725679228746,0.32164767747589834,0.2397020157756354,1
44.20535752561835,31.93351760516199,144.71044148430695,1.1246019108280254,6823.5711778788245,0.22699386503067484,0.020595968448729185,0.32164767747589834,0.24934268185801928,1
192.437618758341,34.947169137434656,85.61623771299709,1.1246019108280254,13512.088156616364,0.7730061349693251,0.02147239263803681,0.32164767747589834,0.24934268185801928,0
743.9988975322244,31.93351760516199,130.688088047047,1.1246019108280254,686.9572795036247,0.7730061349693251,0.017090271691498685,0.3496932515337423,0.24934268185801928,1
187.63863616462467,20.883461986828873,282.9307825087266,1.1246019108280254,1282.4091743035315,0.7730061349693251,0.022787028921998246,0.32865907099035935,0.261612620508326,1
60.06344805178142,56.042729863343325,189.78229181835684,1.1246019108280254,7260.8684121688,0.22699386503067484,0.025416301489921123,0.32164767747589834,0.24934268185801928,0
9.566890983263932,59.05638139561599,156.7296015733869,1.1246019108280254,1128.5661780894047,0.7730061349693251,0.020595968448729185,0.3496932515337423,0.2397020157756354,1
85.38545397225644,77.138290589252,55.568337490297154,1.1246019108280254,6650.200061089533,0.22699386503067484,0.02497808939526731,0.3496932515337423,0.2397020157756354,0
0.733009616618574,21.88801249758643,81.6098510166371,1.1246019108280254,8722.653264939918,0.7730061349693251,0.025416301489921123,0.3496932515337423,0.261612620508326,0
614.6676571295018,22.892563008343988,74.59867429800713,1.1246019108280254,831.1316951756471,0.7730061349693251,0.025416301489921123,0.32164767747589834,0.261612620508326,1
1083.7749081549248,53.02907833107066,185.77590512199686,1.1246019108280254,480.92203926127877,0.22699386503067484,0.021910604732690624,0.32164767747589834,0.24934268185801928,1
53.65586794061829,51.01997730955554,158.73279492156692,1.1246019108280254,2795.1601101609376,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.24934268185801928,1
974.5511367202871,57.04728037410088,118.66892795796701,1.1246019108280254,6180.017592356974,0.7730061349693251,0.021910604732690624,0.32164767747589834,0.24934268185801928,0
321.1254201540849,25.906214540616656,134.69447474340697,1.1246019108280254,6611.5759914187365,0.22699386503067484,0.024539877300613498,0.3496932515337423,0.24934268185801928,1
453.3119211502757,67.09278548167643,143.70884481021696,1.1246019108280254,3470.8149911624987,0.7730061349693251,0.02322524101665206,0.3496932515337423,0.2397020157756354,0
248.57767211723427,17.86981045455621,13.501277178517256,1.1246019108280254,726.9180656111166,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.261612620508326,1
259.878069677298,17.86981045455621,65.58430423119714,1.1246019108280254,723.7823097596238,0.7730061349693251,0.02497808939526731,0.32164767747589834,0.261612620508326,1
274.0873477480781,38.96537118046488,86.61783438708709,1.1246019108280254,8521.964890444347,0.22699386503067484,0.02366345311130587,0.3496932515337423,0.24934268185801928,0
205.1991590634189,58.05183088485843,13.501277178517256,1.1246019108280254,1485.2383051977172,0.7730061349693251,0.01971954425942156,0.32164767747589834,0.24934268185801928,0
412.3731143312546,17.86981045455621,148.71682818066694,1.1246019108280254,482.85173516989016,0.7730061349693251,0.02322524101665206,0.32164767747589834,0.261612620508326,1
537.6158360438001,59.05638139561599,215.82380534469678,1.1246019108280254,12681.0927549716,0.7730061349693251,0.025416301489921123,0.32865907099035935,0.24934268185801928,0
374.47723781607044,54.03362884182821,44.55077407530719,1.1246019108280254,203.28704040983484,0.22699386503067484,0.017090271691498685,0.3496932515337423,0.24934268185801928,1
55.8006646305474,22.892563008343988,154.7264082252069,1.1246019108280254,1067.3385349890937,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.261612620508326,1
-13.704153102466421,59.05638139561599,161.7375849438369,1.1246019108280254,6713.940329070848,0.7730061349693251,0.027607361963190184,0.32865907099035935,0.24934268185801928,0
18.575037080966013,24.9016640298591,61.57791753483714,1.1246019108280254,430.58913764500176,0.22699386503067484,0.02497808939526731,0.32164767747589834,0.261612620508326,1
642.4829892020192,79.1473916107671,30.52842063804721,1.1246019108280254,6998.560425091484,0.7730061349693251,0.021910604732690624,0.3496932515337423,0.2397020157756354,0
609.4263102184876,42.9835732234951,168.7487616624669,1.1246019108280254,7075.698008938314,0.7730061349693251,0.020595968448729185,0.3496932515337423,0.24934268185801928,0
-27.752571421501784,43.98812373425265,156.7296015733869,1.1246019108280254,9059.767119974493,0.7730061349693251,0.026292725679228746,0.32865907099035935,0.24934268185801928,0
673.4484914128702,42.9835732234951,22.51564724532723,1.1246019108280254,9659.711588061637,0.7730061349693251,0.02147239263803681,0.32164767747589834,0.24934268185801928,0
317.96184503643957,25.906214540616656,53.56514414211716,1.1246019108280254,6264.492040856336,0.22699386503067484,0.01971954425942156,0.32164767747589834,0.24934268185801928,1
86.40423239997273,72.11553803546421,18.509260548967234,1.1246019108280254,7466.903652411147,0.7730061349693251,0.026292725679228746,0.3496932515337423,0.2397020157756354,0
217.90707945124862,61.0654824171311,98.63699447616705,1.1246019108280254,4224.099930487566,0.7730061349693251,0.02322524101665206,0.32164767747589834,0.2397020157756354,0
291.7685154606809,41.979022712737546,246.8733022414867,1.1246019108280254,8314.733640758643,0.7730061349693251,0.02322524101665206,0.32865907099035935,0.24934268185801928,0
14.74121299771781,27.915315562131767,205.80783860379682,1.1246019108280254,284.76644005104026,0.7730061349693251,0.01796669588080631,0.32164767747589834,0.261612620508326,1
194.8371100551991,34.947169137434656,180.76792175154685,1.1246019108280254,5236.597303036554,0.7730061349693251,0.020595968448729185,0.32164767747589834,0.24934268185801928,1
473.40598513904865,45.99722475576777,128.684894698867,1.1246019108280254,6866.61746734019,0.7730061349693251,0.022787028921998246,0.3496932515337423,0.24934268185801928,0
179.1130693221566,76.13374007849444,20.51245389714724,1.1246019108280254,3866.211692936848,0.7730061349693251,0.026292725679228746,0.32164767747589834,0.2397020157756354,0
417.8289409112617,69.10188650319155,253.8844789601167,1.1246019108280254,4035.9143773998735,0.7730061349693251,0.025416301489921123,0.3496932515337423,0.2397020157756354,0
55.39851525118567,72.11553803546421,117.667331283877,1.1246019108280254,2390.7983628111647,0.7730061349693251,0.024101665205959685,0.32865907099035935,0.2397020157756354,0
855.5149204292238,58.05183088485843,54.56674081620716,1.1246019108280254,5207.099086933565,0.7730061349693251,0.01971954425942156,0.3496932515337423,0.24934268185801928,0
296.9428374751347,44.992674245010214,152.72321487702692,1.1246019108280254,6218.159238050618,0.7730061349693251,0.02497808939526731,0.32865907099035935,0.24934268185801928,0
16.41683541172489,24.9016640298591,109.65455789115703,1.1246019108280254,5977.208562461837,0.7730061349693251,0.025416301489921123,0.32164767747589834,0.261612620508326,1
